*Step  = 0
*Time  = 0
*Data  = cd_center_cell_nodes
31,8.68636685005e-15,0,0,0
32,9.80439205998e-15,0,0,0
*Step  = 10
*Time  = 3
*Data  = cd_center_cell_nodes
20,8.37624657565e-15,0,0,0
27,7.71732053442e-15,0,0,0
28,8.03774651581e-15,0,0,0
21,6.56921739556e-15,0,0,0
31,7.62522049131e-15,0,0,0
32,8.35816064605e-15,0,0,0
*Step  = 1
*Time  = 3.1
*Data  = cd_center_cell_nodes
20,8.8777757413e-15,0,0,0
27,8.85119327196e-15,0,0,0
