*Step  = 0
*Time  = 0
*Data  = cd_center_cell_nodes
31,-2.44057820399e-15,0,0,0
32,-2.49588577209e-15,0,0,0
*Step  = 9
*Time  = 2.9
*Data  = cd_center_cell_nodes
20,-1.41308454199e-15,0,0,0
27,-2.94944895591e-15,0,0,0
28,-3.14128145435e-15,0,0,0
21,-1.29873861005e-15,0,0,0
31,-3.1707588984e-15,0,0,0
32,-1.66758189947e-15,0,0,0
*Step  = 10
*Time  = 3
*Data  = cd_center_cell_nodes
20,-2.2776948045e-15,0,0,0
27,-2.32590004725e-15,0,0,0
