*Step  = 0
*Time  = 0
*Data  = nc_top_nucleus_nodes
17,1.84152926483e-14,7.28,0,0
18,1.94725896555e-14,7.28,0,0
*Step  = 10
*Time  = 3
*Data  = nc_top_nucleus_nodes
13,1.93078025579e-15,7.28,0,0
14,4.63296213839e-15,7.28,0,0
15,4.47195083588e-15,7.28,0,0
16,2.65040445053e-15,7.28,0,0
17,2.00358153556e-14,7.28,0,0
18,1.91892463818e-14,7.28,0,0
*Step  = 1
*Time  = 3.1
*Data  = nc_top_nucleus_nodes
13,-4,7.28,0,0
14,-4,7.28,0,0
